PATCH_SIZE = 64  # <<< MUDE AQUI para 64, 128 etc.

# --------------------------
# Parâmetros do HOG 
# --------------------------
HOG_PARAMS = {
    "orientations": 9,
    "pixels_per_cell": (8, 8),
    "cells_per_block": (2, 2),
    "block_norm": "L2-Hys",
}

# --------------------------
# Parâmetros dos algoritmos 
# Esses parâmetros podem ser alterados
# --------------------------
GWO_PARAMS = {
    "search_radius": 11.0,
    "iters": 3,
    "pop_size": 12,
}

PSO_PARAMS = {
    "search_radius": 11.0,
    "iters": 3,
    "pop_size": 12,
    "wMin": 0.4,
    "wMax": 0.9,
    "c1": 2.05,   
    "c2": 2.05,  
}

FFA_PARAMS = {
    "search_radius": 11.0,
    "iters": 3,
    "pop_size": 12,
    "gamma": 1.0,
    "alpha": 0.5,
    "betamin": 1.0,
}

###############################
## GWO: 3 execuções para reprodutibilidade
###############################


>>> GWO - Execução 1/3
[GWO] Frame 1: inicialização com GT, IoU=1.000, ErroCentro=0.00
[GWO] Frame   1 | IoU=1.000 | ErroCentro=0.00 | Custo=0.0000 | Tempo=0.0000 s
[FFA] Frame  21 | IoU=0.845 | ErroCentro=3.91 | Custo=44.9348 | Tempo=0.0296 s
[FFA] Frame  22 | IoU=0.832 | ErroCentro=4.47 | Custo=46.5175 | Tempo=0.0376 s
[FFA] Frame  23 | IoU=0.647 | ErroCentro=12.59 | Custo=48.3954 | Tempo=0.0538 s
[FFA] Frame  24 | IoU=0.628 | ErroCentro=11.24 | Custo=48.1505 | Tempo=0.0387 s
[FFA] Frame  25 | IoU=0.780 | ErroCentro=7.07 | Custo=49.8329 | Tempo=0.0408 s
[FFA] Frame  26 | IoU=0.427 | ErroCentro=23.76 | Custo=48.6836 | Tempo=0.0363 s
[FFA] Frame  27 | IoU=0.417 | ErroCentro=24.68 | Custo=49.7221 | Tempo=0.0341 s
[FFA] Frame  28 | IoU=0.376 | ErroCentro=27.23 | Custo=48.3722 | Tempo=0.0369 s
[FFA] Frame  29 | IoU=0.397 | ErroCentro=25.74 | Custo=47.7276 | Tempo=0.0364 s
[FFA] Frame  30 | IoU=0.171 | ErroCentro=42.72 | Custo=50.5367 | Tempo=0.0374 s
[FFA] Frame  31 | IoU=0.091 | ErroCentro=52.34 | Custo=51.0778 | Tempo=0.0368 s
[FFA] Frame  32 | IoU=0.122 | ErroCentro=48.23 | Custo=51.0208 | Tempo=0.0360 s
[FFA] Frame  33 | IoU=0.157 | ErroCentro=44.81 | Custo=50.9357 | Tempo=0.0395 s
[FFA] Frame  34 | IoU=0.120 | ErroCentro=48.63 | Custo=50.6544 | Tempo=0.0369 s
[FFA] Frame  35 | IoU=0.170 | ErroCentro=44.23 | Custo=51.3694 | Tempo=0.0374 s
[FFA] Frame  36 | IoU=0.145 | ErroCentro=45.99 | Custo=50.9363 | Tempo=0.0382 s
[FFA] Frame  37 | IoU=0.173 | ErroCentro=44.14 | Custo=50.2156 | Tempo=0.0360 s
[FFA] Frame  38 | IoU=0.128 | ErroCentro=48.37 | Custo=50.7336 | Tempo=0.0369 s
[FFA] Frame  39 | IoU=0.098 | ErroCentro=52.09 | Custo=51.2919 | Tempo=0.0374 s
[FFA] Frame  40 | IoU=0.152 | ErroCentro=46.17 | Custo=52.1853 | Tempo=0.0369 s
[FFA] Frame  41 | IoU=0.159 | ErroCentro=44.97 | Custo=51.6037 | Tempo=0.0370 s
[FFA] Frame  42 | IoU=0.140 | ErroCentro=46.48 | Custo=52.6149 | Tempo=0.0368 s
[FFA] Frame  43 | IoU=0.182 | ErroCentro=44.01 | Custo=51.0347 | Tempo=0.0369 s
[FFA] Frame  44 | IoU=0.112 | ErroCentro=51.00 | Custo=51.5483 | Tempo=0.0392 s
[FFA] Frame  45 | IoU=0.132 | ErroCentro=49.00 | Custo=51.1176 | Tempo=0.0360 s
[FFA] Frame  46 | IoU=0.119 | ErroCentro=50.04 | Custo=51.3316 | Tempo=0.0369 s
[FFA] Frame  47 | IoU=0.140 | ErroCentro=48.01 | Custo=51.3065 | Tempo=0.0369 s
[FFA] Frame  48 | IoU=0.115 | ErroCentro=49.57 | Custo=46.8842 | Tempo=0.0369 s
[FFA] Frame  49 | IoU=0.085 | ErroCentro=53.11 | Custo=47.8484 | Tempo=0.0370 s
[FFA] Frame  50 | IoU=0.049 | ErroCentro=57.79 | Custo=47.6675 | Tempo=0.0398 s
[FFA] Frame  51 | IoU=0.054 | ErroCentro=57.17 | Custo=46.1015 | Tempo=0.0360 s
[FFA] Frame  52 | IoU=0.066 | ErroCentro=55.70 | Custo=46.9775 | Tempo=0.0358 s
[FFA] Frame  53 | IoU=0.045 | ErroCentro=59.00 | Custo=46.7626 | Tempo=0.0379 s
[FFA] Frame  54 | IoU=0.033 | ErroCentro=60.92 | Custo=48.5678 | Tempo=0.0742 s
[FFA] Frame  55 | IoU=0.050 | ErroCentro=58.50 | Custo=49.2233 | Tempo=0.0409 s
[FFA] Frame  56 | IoU=0.095 | ErroCentro=51.72 | Custo=48.4954 | Tempo=0.0381 s
[FFA] Frame  57 | IoU=0.076 | ErroCentro=54.26 | Custo=48.6423 | Tempo=0.0370 s
[FFA] Frame  58 | IoU=0.078 | ErroCentro=54.25 | Custo=47.7909 | Tempo=0.0372 s
[FFA] Frame  59 | IoU=0.079 | ErroCentro=54.08 | Custo=48.7543 | Tempo=0.0366 s
[FFA] Frame  60 | IoU=0.094 | ErroCentro=51.91 | Custo=50.1003 | Tempo=0.0369 s

===== RESUMO SIMPLES FFA =====
IoU médio        : 0.428 ± 0.351
Erro centro médio: 29.92 px
FPS médio        : 25.70 frames/s


>>> FFA - Execução 3/3
[FFA] Frame 1: inicialização com GT, IoU=1.000, ErroCentro=0.00
[FFA] Frame   1 | IoU=1.000 | ErroCentro=0.00 | Custo=0.0000 | Tempo=0.0000 s
[FFA] Frame   2 | IoU=0.896 | ErroCentro=3.50 | Custo=14.1556 | Tempo=0.0371 s
[FFA] Frame   3 | IoU=0.832 | ErroCentro=4.30 | Custo=26.9737 | Tempo=0.0389 s
[FFA] Frame   4 | IoU=0.883 | ErroCentro=3.54 | Custo=20.9967 | Tempo=0.0366 s
[FFA] Frame   5 | IoU=0.925 | ErroCentro=1.80 | Custo=14.2512 | Tempo=0.0379 s
[FFA] Frame   6 | IoU=0.803 | ErroCentro=7.00 | Custo=33.9625 | Tempo=0.0387 s
[FFA] Frame   7 | IoU=0.939 | ErroCentro=2.00 | Custo=13.0217 | Tempo=0.0381 s
[FFA] Frame   8 | IoU=0.925 | ErroCentro=1.80 | Custo=14.2797 | Tempo=0.0362 s
[FFA] Frame   9 | IoU=0.897 | ErroCentro=3.04 | Custo=21.2929 | Tempo=0.0550 s
[FFA] Frame  10 | IoU=0.818 | ErroCentro=5.59 | Custo=32.1404 | Tempo=0.0374 s
[FFA] Frame  11 | IoU=0.898 | ErroCentro=2.50 | Custo=30.5627 | Tempo=0.0426 s
[FFA] Frame  12 | IoU=0.898 | ErroCentro=2.50 | Custo=29.9075 | Tempo=0.0379 s
[FFA] Frame  13 | IoU=0.727 | ErroCentro=7.83 | Custo=39.1550 | Tempo=0.0379 s
[FFA] Frame  14 | IoU=0.783 | ErroCentro=6.04 | Custo=37.9634 | Tempo=0.0369 s
[FFA] Frame  15 | IoU=0.884 | ErroCentro=2.83 | Custo=32.2075 | Tempo=0.0374 s
[FFA] Frame  16 | IoU=0.858 | ErroCentro=3.61 | Custo=30.4652 | Tempo=0.0379 s
[FFA] Frame  17 | IoU=0.771 | ErroCentro=6.50 | Custo=36.2200 | Tempo=0.0390 s
[FFA] Frame  18 | IoU=0.925 | ErroCentro=2.06 | Custo=33.8353 | Tempo=0.0368 s
[FFA] Frame  19 | IoU=0.940 | ErroCentro=1.58 | Custo=43.0255 | Tempo=0.0379 s
[FFA] Frame  20 | IoU=0.940 | ErroCentro=1.41 | Custo=42.4346 | Tempo=0.0361 s
[FFA] Frame  21 | IoU=0.844 | ErroCentro=4.61 | Custo=44.8980 | Tempo=0.0383 s
[FFA] Frame  22 | IoU=0.695 | ErroCentro=8.94 | Custo=48.4103 | Tempo=0.0369 s
[FFA] Frame  23 | IoU=0.911 | ErroCentro=2.55 | Custo=47.5635 | Tempo=0.0361 s
[FFA] Frame  24 | IoU=0.925 | ErroCentro=2.06 | Custo=46.0997 | Tempo=0.0365 s
[FFA] Frame  25 | IoU=0.756 | ErroCentro=8.06 | Custo=48.1631 | Tempo=0.0375 s
[FFA] Frame  26 | IoU=0.831 | ErroCentro=4.74 | Custo=49.4386 | Tempo=0.0367 s
[FFA] Frame  27 | IoU=0.667 | ErroCentro=9.55 | Custo=50.3135 | Tempo=0.0446 s
[FFA] Frame  28 | IoU=0.675 | ErroCentro=12.01 | Custo=49.6255 | Tempo=0.0400 s
[FFA] Frame  29 | IoU=0.695 | ErroCentro=9.19 | Custo=50.3737 | Tempo=0.0329 s
[FFA] Frame  30 | IoU=0.707 | ErroCentro=11.00 | Custo=49.2440 | Tempo=0.0369 s
[FFA] Frame  31 | IoU=0.684 | ErroCentro=9.66 | Custo=49.3082 | Tempo=0.0387 s
[FFA] Frame  32 | IoU=0.790 | ErroCentro=7.50 | Custo=49.8016 | Tempo=0.0344 s
[FFA] Frame  33 | IoU=0.677 | ErroCentro=11.54 | Custo=49.2556 | Tempo=0.0615 s
[FFA] Frame  34 | IoU=0.558 | ErroCentro=14.33 | Custo=50.8364 | Tempo=0.0380 s
[FFA] Frame  35 | IoU=0.575 | ErroCentro=13.65 | Custo=48.6223 | Tempo=0.0378 s
[FFA] Frame  36 | IoU=0.532 | ErroCentro=17.36 | Custo=48.6823 | Tempo=0.0362 s
[FFA] Frame  37 | IoU=0.465 | ErroCentro=21.29 | Custo=49.7848 | Tempo=0.0383 s
[FFA] Frame  38 | IoU=0.654 | ErroCentro=10.77 | Custo=49.4149 | Tempo=0.0344 s
[FFA] Frame  39 | IoU=0.691 | ErroCentro=10.20 | Custo=50.2105 | Tempo=0.0363 s
[FFA] Frame  40 | IoU=0.567 | ErroCentro=13.89 | Custo=49.0107 | Tempo=0.0402 s
[FFA] Frame  41 | IoU=0.638 | ErroCentro=10.61 | Custo=48.9064 | Tempo=0.0379 s
[FFA] Frame  42 | IoU=0.657 | ErroCentro=9.92 | Custo=48.7934 | Tempo=0.0364 s
[FFA] Frame  43 | IoU=0.739 | ErroCentro=7.21 | Custo=48.9516 | Tempo=0.0374 s
[FFA] Frame  44 | IoU=0.554 | ErroCentro=15.34 | Custo=48.8609 | Tempo=0.0379 s
[FFA] Frame  45 | IoU=0.702 | ErroCentro=9.71 | Custo=48.1772 | Tempo=0.0361 s
[FFA] Frame  46 | IoU=0.620 | ErroCentro=15.00 | Custo=48.7699 | Tempo=0.0378 s
[FFA] Frame  47 | IoU=0.548 | ErroCentro=15.23 | Custo=48.5036 | Tempo=0.0389 s
[FFA] Frame  48 | IoU=0.304 | ErroCentro=30.52 | Custo=48.8991 | Tempo=0.0381 s
[FFA] Frame  49 | IoU=0.353 | ErroCentro=29.57 | Custo=49.2510 | Tempo=0.0394 s
[FFA] Frame  50 | IoU=0.185 | ErroCentro=41.87 | Custo=51.7954 | Tempo=0.0360 s
[FFA] Frame  51 | IoU=0.066 | ErroCentro=55.66 | Custo=45.0738 | Tempo=0.0372 s
[FFA] Frame  52 | IoU=0.081 | ErroCentro=53.54 | Custo=47.9586 | Tempo=0.0368 s
[FFA] Frame  53 | IoU=0.095 | ErroCentro=51.97 | Custo=48.3812 | Tempo=0.0379 s
[FFA] Frame  54 | IoU=0.000 | ErroCentro=64.57 | Custo=49.5644 | Tempo=0.0433 s
[FFA] Frame  55 | IoU=0.000 | ErroCentro=70.52 | Custo=48.9013 | Tempo=0.0541 s
[FFA] Frame  56 | IoU=0.000 | ErroCentro=79.73 | Custo=51.3172 | Tempo=0.0379 s
[FFA] Frame  57 | IoU=0.000 | ErroCentro=83.66 | Custo=51.0685 | Tempo=0.0360 s
[FFA] Frame  58 | IoU=0.000 | ErroCentro=86.52 | Custo=51.9149 | Tempo=0.0364 s
[FFA] Frame  59 | IoU=0.000 | ErroCentro=83.86 | Custo=50.6489 | Tempo=0.0776 s
[FFA] Frame  60 | IoU=0.000 | ErroCentro=76.10 | Custo=51.0095 | Tempo=0.0375 s

===== RESUMO SIMPLES FFA =====
IoU médio        : 0.616 ± 0.310
Erro centro médio: 19.39 px
FPS médio        : 25.87 frames/s


===== MÉTRICAS AVANÇADAS (FFA) - EXECUÇÃO 1 =====
CLE média       : 35.99 px
CLE mediana     : 43.38 px
CLE p90         : 57.78 px
Nº de falhas (IoU < 0.10): 14
FPS médio       : 26.56
FPS mínimo      : 22.28
FPS desvio-padrão: 1.57
AUC do Success Plot: 0.374

===== MÉTRICAS AVANÇADAS (FFA) - EXECUÇÃO 2 =====
CLE média       : 29.92 px
CLE mediana     : 43.37 px
CLE p90         : 54.40 px
Nº de falhas (IoU < 0.10): 14
FPS médio       : 25.93
FPS mínimo      : 12.84
FPS desvio-padrão: 3.29
AUC do Success Plot: 0.425

===== MÉTRICAS AVANÇADAS (FFA) - EXECUÇÃO 3 =====
CLE média       : 19.39 px
CLE mediana     : 9.60 px
CLE p90         : 65.16 px
Nº de falhas (IoU < 0.10): 10
FPS médio       : 25.93
FPS mínimo      : 12.88
FPS desvio-padrão: 2.91
AUC do Success Plot: 0.617

===== REPRODUTIBILIDADE (FFA) - 3 EXECUÇÕES =====
IoU médio (média ± desvio) : 0.473 ± 0.104
CLE médio (média ± desvio) : 28.43 ± 6.86 px
FPS médio (média ± desvio) : 26.16 ± 0.54 frames/s
