PATCH_SIZE = 32  # <<< MUDE AQUI para 64, 128 etc.

# --------------------------
# Parâmetros do HOG 
# --------------------------
HOG_PARAMS = {
    "orientations": 9,
    "pixels_per_cell": (8, 8),
    "cells_per_block": (3, 3),
    "block_norm": "L2-Hys",
}

# --------------------------
# Parâmetros dos algoritmos 
# Esses parâmetros podem ser alterados
# --------------------------
GWO_PARAMS = {
    "search_radius": 12.0,
    "iters": 5,
    "pop_size": 18,
}

PSO_PARAMS = {
    "search_radius": 12.0,
    "iters": 5,
    "pop_size": 18,
    "wMin": 0.4,
    "wMax": 0.9,
    "c1": 2.05,   
    "c2": 2.05,  
}

FFA_PARAMS = {
    "search_radius": 12.0,
    "iters": 5,
    "pop_size": 18,
    "gamma": 1.0,
    "alpha": 0.5,
    "betamin": 1.0,
}

###############################
## GWO: 3 execuções para reprodutibilidade
###############################


>>> GWO - Execução 1/3
[GWO] Frame 1: inicialização com GT, IoU=1.000, ErroCentro=0.00
[GWO] Frame   1 | IoU=1.000 | ErroCentro=0.00 | Custo=0.0000 | Tempo=0.0000 s
[FFA] Frame  21 | IoU=0.638 | ErroCentro=5.32 | Custo=3.8452 | Tempo=0.0171 s
[FFA] Frame  22 | IoU=0.782 | ErroCentro=3.16 | Custo=3.9200 | Tempo=0.0160 s
[FFA] Frame  23 | IoU=0.832 | ErroCentro=2.12 | Custo=4.1175 | Tempo=0.0161 s
[FFA] Frame  24 | IoU=0.759 | ErroCentro=3.64 | Custo=4.1138 | Tempo=0.0154 s
[FFA] Frame  25 | IoU=0.739 | ErroCentro=3.61 | Custo=3.9155 | Tempo=0.0273 s
[FFA] Frame  26 | IoU=0.831 | ErroCentro=2.55 | Custo=3.9193 | Tempo=0.0147 s
[FFA] Frame  27 | IoU=0.857 | ErroCentro=2.06 | Custo=4.1607 | Tempo=0.0162 s
[FFA] Frame  28 | IoU=0.858 | ErroCentro=1.80 | Custo=4.3321 | Tempo=0.0280 s
[FFA] Frame  29 | IoU=0.620 | ErroCentro=5.70 | Custo=4.0082 | Tempo=0.0293 s
[FFA] Frame  30 | IoU=0.695 | ErroCentro=4.47 | Custo=3.9457 | Tempo=0.0327 s
[FFA] Frame  31 | IoU=0.911 | ErroCentro=1.12 | Custo=4.1032 | Tempo=0.0160 s
[FFA] Frame  32 | IoU=0.803 | ErroCentro=3.50 | Custo=4.0124 | Tempo=0.0171 s
[FFA] Frame  33 | IoU=0.505 | ErroCentro=8.32 | Custo=4.2293 | Tempo=0.0170 s
[FFA] Frame  34 | IoU=0.969 | ErroCentro=0.50 | Custo=4.2730 | Tempo=0.0152 s
[FFA] Frame  35 | IoU=0.670 | ErroCentro=5.59 | Custo=4.2547 | Tempo=0.0323 s
[FFA] Frame  36 | IoU=0.855 | ErroCentro=2.50 | Custo=4.2958 | Tempo=0.0159 s
[FFA] Frame  37 | IoU=0.568 | ErroCentro=6.80 | Custo=4.0676 | Tempo=0.0162 s
[FFA] Frame  38 | IoU=0.778 | ErroCentro=4.00 | Custo=4.3132 | Tempo=0.0163 s
[FFA] Frame  39 | IoU=0.695 | ErroCentro=4.47 | Custo=4.3976 | Tempo=0.0160 s
[FFA] Frame  40 | IoU=0.519 | ErroCentro=8.06 | Custo=4.3913 | Tempo=0.0152 s
[FFA] Frame  41 | IoU=0.780 | ErroCentro=3.54 | Custo=4.5107 | Tempo=0.0161 s
[FFA] Frame  42 | IoU=0.694 | ErroCentro=4.74 | Custo=4.3792 | Tempo=0.0161 s
[FFA] Frame  43 | IoU=0.649 | ErroCentro=6.08 | Custo=4.4526 | Tempo=0.0161 s
[FFA] Frame  44 | IoU=0.670 | ErroCentro=5.59 | Custo=4.4636 | Tempo=0.0160 s
[FFA] Frame  45 | IoU=0.858 | ErroCentro=1.80 | Custo=4.0340 | Tempo=0.0161 s
[FFA] Frame  46 | IoU=0.736 | ErroCentro=4.12 | Custo=4.0266 | Tempo=0.0160 s
[FFA] Frame  47 | IoU=0.739 | ErroCentro=3.61 | Custo=4.1246 | Tempo=0.0161 s
[FFA] Frame  48 | IoU=0.855 | ErroCentro=2.50 | Custo=4.1286 | Tempo=0.0240 s
[FFA] Frame  49 | IoU=0.180 | ErroCentro=20.72 | Custo=4.2100 | Tempo=0.0160 s
[FFA] Frame  50 | IoU=0.000 | ErroCentro=36.46 | Custo=3.6778 | Tempo=0.0112 s
[FFA] Frame  51 | IoU=0.000 | ErroCentro=44.20 | Custo=3.4897 | Tempo=0.0160 s
[FFA] Frame  52 | IoU=0.000 | ErroCentro=42.10 | Custo=3.4815 | Tempo=0.0160 s
[FFA] Frame  53 | IoU=0.000 | ErroCentro=48.54 | Custo=3.7609 | Tempo=0.0151 s
[FFA] Frame  54 | IoU=0.000 | ErroCentro=50.48 | Custo=3.5887 | Tempo=0.0151 s
[FFA] Frame  55 | IoU=0.000 | ErroCentro=61.52 | Custo=3.7765 | Tempo=0.0157 s
[FFA] Frame  56 | IoU=0.000 | ErroCentro=64.62 | Custo=3.8728 | Tempo=0.0131 s
[FFA] Frame  57 | IoU=0.000 | ErroCentro=63.44 | Custo=3.7291 | Tempo=0.0151 s
[FFA] Frame  58 | IoU=0.000 | ErroCentro=59.79 | Custo=3.9832 | Tempo=0.0160 s
[FFA] Frame  59 | IoU=0.000 | ErroCentro=69.58 | Custo=3.8092 | Tempo=0.0160 s
[FFA] Frame  60 | IoU=0.000 | ErroCentro=65.73 | Custo=3.3605 | Tempo=0.0151 s

===== RESUMO SIMPLES FFA =====
IoU médio        : 0.633 ± 0.326
Erro centro médio: 13.05 px
FPS médio        : 56.07 frames/s


>>> FFA - Execução 3/3
[FFA] Frame 1: inicialização com GT, IoU=1.000, ErroCentro=0.00
[FFA] Frame   1 | IoU=1.000 | ErroCentro=0.00 | Custo=0.0000 | Tempo=0.0000 s
[FFA] Frame   2 | IoU=0.807 | ErroCentro=2.69 | Custo=1.6243 | Tempo=0.0122 s
[FFA] Frame   3 | IoU=0.780 | ErroCentro=3.54 | Custo=1.7117 | Tempo=0.0152 s
[FFA] Frame   4 | IoU=0.831 | ErroCentro=2.55 | Custo=1.1118 | Tempo=0.0290 s
[FFA] Frame   5 | IoU=0.715 | ErroCentro=4.27 | Custo=2.4927 | Tempo=0.0200 s
[FFA] Frame   6 | IoU=0.829 | ErroCentro=3.00 | Custo=1.9880 | Tempo=0.0161 s
[FFA] Frame   7 | IoU=0.829 | ErroCentro=3.00 | Custo=1.6575 | Tempo=0.0152 s
[FFA] Frame   8 | IoU=0.910 | ErroCentro=1.50 | Custo=0.9218 | Tempo=0.0158 s
[FFA] Frame   9 | IoU=0.717 | ErroCentro=4.03 | Custo=2.7700 | Tempo=0.0162 s
[FFA] Frame  10 | IoU=0.717 | ErroCentro=3.91 | Custo=2.4674 | Tempo=0.0161 s
[FFA] Frame  11 | IoU=0.759 | ErroCentro=3.64 | Custo=2.3613 | Tempo=0.0161 s
[FFA] Frame  12 | IoU=0.760 | ErroCentro=3.35 | Custo=2.5926 | Tempo=0.0153 s
[FFA] Frame  13 | IoU=0.911 | ErroCentro=1.12 | Custo=1.8263 | Tempo=0.0159 s
[FFA] Frame  14 | IoU=0.620 | ErroCentro=5.70 | Custo=3.1878 | Tempo=0.0160 s
[FFA] Frame  15 | IoU=0.939 | ErroCentro=1.00 | Custo=2.3659 | Tempo=0.0152 s
[FFA] Frame  16 | IoU=0.782 | ErroCentro=3.16 | Custo=2.2519 | Tempo=0.0161 s
[FFA] Frame  17 | IoU=0.807 | ErroCentro=2.69 | Custo=2.2249 | Tempo=0.0161 s
[FFA] Frame  18 | IoU=0.117 | ErroCentro=24.44 | Custo=3.5638 | Tempo=0.0202 s
[FFA] Frame  19 | IoU=0.099 | ErroCentro=25.74 | Custo=3.2884 | Tempo=0.0160 s
[FFA] Frame  20 | IoU=0.091 | ErroCentro=26.42 | Custo=3.5906 | Tempo=0.0153 s
[FFA] Frame  21 | IoU=0.071 | ErroCentro=27.95 | Custo=3.1610 | Tempo=0.0301 s
[FFA] Frame  22 | IoU=0.081 | ErroCentro=27.46 | Custo=3.5005 | Tempo=0.0348 s
[FFA] Frame  23 | IoU=0.078 | ErroCentro=27.61 | Custo=3.4658 | Tempo=0.0160 s
[FFA] Frame  24 | IoU=0.045 | ErroCentro=30.96 | Custo=3.5988 | Tempo=0.0163 s
[FFA] Frame  25 | IoU=0.102 | ErroCentro=25.55 | Custo=4.0642 | Tempo=0.0193 s
[FFA] Frame  26 | IoU=0.042 | ErroCentro=30.63 | Custo=4.0903 | Tempo=0.0194 s
[FFA] Frame  27 | IoU=0.037 | ErroCentro=31.08 | Custo=4.5317 | Tempo=0.0157 s
[FFA] Frame  28 | IoU=0.100 | ErroCentro=25.93 | Custo=4.2822 | Tempo=0.0153 s
[FFA] Frame  29 | IoU=0.006 | ErroCentro=39.12 | Custo=3.9317 | Tempo=0.0153 s
[FFA] Frame  30 | IoU=0.000 | ErroCentro=49.82 | Custo=4.3640 | Tempo=0.0160 s
[FFA] Frame  31 | IoU=0.000 | ErroCentro=46.38 | Custo=4.2273 | Tempo=0.0199 s
[FFA] Frame  32 | IoU=0.000 | ErroCentro=42.32 | Custo=4.0412 | Tempo=0.0101 s
[FFA] Frame  33 | IoU=0.000 | ErroCentro=50.76 | Custo=3.9918 | Tempo=0.0130 s
[FFA] Frame  34 | IoU=0.000 | ErroCentro=43.30 | Custo=3.7023 | Tempo=0.0161 s
[FFA] Frame  35 | IoU=0.000 | ErroCentro=41.91 | Custo=3.5500 | Tempo=0.0150 s
[FFA] Frame  36 | IoU=0.000 | ErroCentro=39.70 | Custo=3.9296 | Tempo=0.0305 s
[FFA] Frame  37 | IoU=0.000 | ErroCentro=39.39 | Custo=3.7158 | Tempo=0.0160 s
[FFA] Frame  38 | IoU=0.000 | ErroCentro=51.87 | Custo=3.7881 | Tempo=0.0153 s
[FFA] Frame  39 | IoU=0.000 | ErroCentro=48.60 | Custo=4.2417 | Tempo=0.0148 s
[FFA] Frame  40 | IoU=0.000 | ErroCentro=44.42 | Custo=3.5445 | Tempo=0.0187 s
[FFA] Frame  41 | IoU=0.000 | ErroCentro=51.17 | Custo=3.4860 | Tempo=0.0159 s
[FFA] Frame  42 | IoU=0.000 | ErroCentro=56.45 | Custo=4.5354 | Tempo=0.0144 s
[FFA] Frame  43 | IoU=0.000 | ErroCentro=48.37 | Custo=3.8372 | Tempo=0.0171 s
[FFA] Frame  44 | IoU=0.000 | ErroCentro=45.50 | Custo=3.4163 | Tempo=0.0150 s
[FFA] Frame  45 | IoU=0.000 | ErroCentro=44.20 | Custo=3.4890 | Tempo=0.0157 s
[FFA] Frame  46 | IoU=0.000 | ErroCentro=56.57 | Custo=4.1159 | Tempo=0.0247 s
[FFA] Frame  47 | IoU=0.000 | ErroCentro=54.92 | Custo=4.2718 | Tempo=0.0315 s
[FFA] Frame  48 | IoU=0.000 | ErroCentro=58.36 | Custo=3.9542 | Tempo=0.0151 s
[FFA] Frame  49 | IoU=0.000 | ErroCentro=69.56 | Custo=3.9743 | Tempo=0.0166 s
[FFA] Frame  50 | IoU=0.000 | ErroCentro=67.00 | Custo=4.2690 | Tempo=0.0121 s
[FFA] Frame  51 | IoU=0.000 | ErroCentro=66.05 | Custo=3.5134 | Tempo=0.0160 s
[FFA] Frame  52 | IoU=0.000 | ErroCentro=59.60 | Custo=3.8396 | Tempo=0.0150 s
[FFA] Frame  53 | IoU=0.000 | ErroCentro=66.51 | Custo=3.5996 | Tempo=0.0164 s
[FFA] Frame  54 | IoU=0.000 | ErroCentro=64.53 | Custo=3.6214 | Tempo=0.0278 s
[FFA] Frame  55 | IoU=0.000 | ErroCentro=69.50 | Custo=3.8518 | Tempo=0.0161 s
[FFA] Frame  56 | IoU=0.000 | ErroCentro=64.57 | Custo=3.8166 | Tempo=0.0152 s
[FFA] Frame  57 | IoU=0.000 | ErroCentro=62.16 | Custo=3.7202 | Tempo=0.0242 s
[FFA] Frame  58 | IoU=0.000 | ErroCentro=67.05 | Custo=3.5984 | Tempo=0.0150 s
[FFA] Frame  59 | IoU=0.000 | ErroCentro=69.26 | Custo=3.4935 | Tempo=0.0173 s
[FFA] Frame  60 | IoU=0.000 | ErroCentro=71.14 | Custo=3.5240 | Tempo=0.0162 s

===== RESUMO SIMPLES FFA =====
IoU médio        : 0.243 ± 0.359
Erro centro médio: 35.05 px
FPS médio        : 57.56 frames/s


===== MÉTRICAS AVANÇADAS (FFA) - EXECUÇÃO 1 =====
CLE média       : 4.27 px
CLE mediana     : 3.82 px
CLE p90         : 7.83 px
Nº de falhas (IoU < 0.10): 0
FPS médio       : 58.98
FPS mínimo      : 31.30
FPS desvio-padrão: 8.34
AUC do Success Plot: 0.738

===== MÉTRICAS AVANÇADAS (FFA) - EXECUÇÃO 2 =====
CLE média       : 13.05 px
CLE mediana     : 3.61 px
CLE p90         : 51.41 px
Nº de falhas (IoU < 0.10): 11
FPS médio       : 58.31
FPS mínimo      : 29.59
FPS desvio-padrão: 11.76
AUC do Success Plot: 0.638

===== MÉTRICAS AVANÇADAS (FFA) - EXECUÇÃO 3 =====
CLE média       : 35.05 px
CLE mediana     : 39.54 px
CLE p90         : 66.56 px
Nº de falhas (IoU < 0.10): 41
FPS médio       : 59.93
FPS mínimo      : 28.74
FPS desvio-padrão: 12.52
AUC do Success Plot: 0.256

===== REPRODUTIBILIDADE (FFA) - 3 EXECUÇÕES =====
IoU médio (média ± desvio) : 0.537 ± 0.212
CLE médio (média ± desvio) : 17.46 ± 12.95 px
FPS médio (média ± desvio) : 57.30 ± 0.91 frames/s
